0.159084	-0.107152
0.158977	-0.113433
0.158864	-0.119709
0.158744	-0.125981
0.158618	-0.132248
0.158486	-0.13851
0.158347	-0.144766
0.158203	-0.151018
0.158052	-0.157263
0.157894	-0.163503
0.157731	-0.169736
0.157561	-0.175963
0.157385	-0.182184
0.157203	-0.188397
0.157015	-0.194603
0.15682	-0.200802
0.156619	-0.206993
0.156412	-0.213176
0.156199	-0.219351
0.15598	-0.225517
0.155754	-0.231675
0.155522	-0.237824
0.155285	-0.243964
0.155041	-0.250094
0.154791	-0.256215
0.154534	-0.262326
0.154272	-0.268427
0.154004	-0.274517
0.153729	-0.280597
0.153449	-0.286666
0.153162	-0.292724
0.152869	-0.29877
0.15257	-0.304805
0.152266	-0.310829
0.151955	-0.31684
0.151638	-0.322839
0.151315	-0.328825
0.150986	-0.334799
0.150651	-0.34076
0.150311	-0.346707
0.149964	-0.352641
0.149611	-0.358561
0.149253	-0.364468
0.148888	-0.37036
0.148518	-0.376238
0.148142	-0.382101
0.14776	-0.38795
0.147372	-0.393783
0.146978	-0.399601
0.146578	-0.405403
0.146173	-0.41119
0.145762	-0.416961
0.145345	-0.422715
0.144922	-0.428453
0.144494	-0.434174
0.144059	-0.439879
0.143619	-0.445566
0.143174	-0.451236
0.142723	-0.456888
0.142266	-0.462523
0.141803	-0.468139
0.141335	-0.473737
0.140861	-0.479317
0.140382	-0.484878
0.139897	-0.49042
0.139407	-0.495943
0.138911	-0.501446
0.138409	-0.50693
0.137902	-0.512395
0.13739	-0.517839
0.136872	-0.523263
0.136349	-0.528666
0.13582	-0.534049
0.135286	-0.539411
0.134747	-0.544752
0.134202	-0.550072
0.133652	-0.55537
0.133097	-0.560646
0.132536	-0.5659
0.13197	-0.571133
0.131399	-0.576343
0.130823	-0.58153
0.130241	-0.586695
0.129654	-0.591837
0.129063	-0.596955
0.128466	-0.60205
0.127864	-0.607122
0.127256	-0.61217
0.126644	-0.617194
0.126027	-0.622193
0.125405	-0.627169
0.124778	-0.632119
0.124146	-0.637045
0.123509	-0.641947
0.122867	-0.646822
0.12222	-0.651673
0.121568	-0.656498
0.120912	-0.661297
0.12025	-0.666071
0.119584	-0.670818
0.118913	-0.675539
0.118238	-0.680234
0.117558	-0.684901
0.116873	-0.689542
0.116183	-0.694156
0.115489	-0.698743
0.11479	-0.703302
0.114087	-0.707834
0.113379	-0.712338
0.112667	-0.716814
0.11195	-0.721262
0.111229	-0.725682
0.110503	-0.730073
0.109773	-0.734435
0.109039	-0.738769
0.1083	-0.743074
0.107557	-0.747349
0.106809	-0.751595
0.106058	-0.755812
0.105302	-0.759999
0.104542	-0.764156
0.103778	-0.768283
0.10301	-0.77238
0.102237	-0.776447
0.101461	-0.780483
0.10068	-0.784489
0.0998957	-0.788463
0.0991073	-0.792407
0.0983149	-0.79632
0.0975185	-0.800201
0.0967183	-0.804051
0.0959143	-0.807869
0.0951064	-0.811656
0.0942948	-0.81541
0.0934794	-0.819133
0.0926602	-0.822823
0.0918374	-0.826481
0.0910109	-0.830107
0.0901808	-0.8337
0.0893471	-0.83726
0.0885098	-0.840787
0.0876691	-0.844282
0.0868248	-0.847743
0.085977	-0.85117
0.0851259	-0.854565
0.0842713	-0.857925
0.0834134	-0.861252
0.0825521	-0.864545
0.0816876	-0.867804
0.0808198	-0.871029
0.0799487	-0.87422
0.0790745	-0.877376
0.0781971	-0.880498
0.0773167	-0.883585
0.0764331	-0.886637
0.0755464	-0.889655
0.0746568	-0.892637
0.0737641	-0.895584
0.0728686	-0.898497
0.0719701	-0.901373
0.0710687	-0.904215
0.0701645	-0.90702
0.0692574	-0.90979
0.0683477	-0.912524
0.0674351	-0.915223
0.0665199	-0.917885
0.065602	-0.920511
0.0646815	-0.923101
0.0637584	-0.925654
0.0628328	-0.928171
0.0619046	-0.930652
0.0609739	-0.933096
0.0600408	-0.935503
0.0591053	-0.937873
0.0581675	-0.940207
0.0572273	-0.942503
0.0562848	-0.944762
0.05534	-0.946984
0.054393	-0.949169
0.0534438	-0.951316
0.0524925	-0.953426
0.0515391	-0.955499
0.0505836	-0.957533
0.0496261	-0.95953
0.0486665	-0.961489
0.047705	-0.963411
0.0467416	-0.965294
0.0457763	-0.967139
0.0448092	-0.968946
0.0438403	-0.970715
0.0428695	-0.972446
0.0418971	-0.974139
0.040923	-0.975793
0.0399472	-0.977408
0.0389698	-0.978985
0.0379908	-0.980524
0.0370102	-0.982024
0.0360282	-0.983485
0.0350447	-0.984907
0.0340598	-0.986291
0.0330735	-0.987635
0.0320859	-0.988941
0.031097	-0.990208
0.0301068	-0.991435
0.0291153	-0.992624
0.0281227	-0.993773
0.0271289	-0.994883
0.026134	-0.995954
0.0251381	-0.996986
0.0241411	-0.997979
0.0231431	-0.998932
0.0221442	-0.999845
0.0211443	-1.00072
0.0201436	-1.00155
0.0191421	-1.00235
0.0181397	-1.00311
0.0171366	-1.00382
0.0161328	-1.0045
0.0151283	-1.00513
0.0141232	-1.00573
0.0131174	-1.00629
0.0121111	-1.00681
0.0111043	-1.00729
0.010097	-1.00772
0.00908932	-1.00812
0.0080812	-1.00848
0.00707272	-1.0088
0.00606392	-1.00908
0.00505484	-1.00932
0.00404552	-1.00952
0.003036	-1.00968
0.00202632	-1.0098
0.00101652	-1.00988
6.64484e-06	-1.00992
-0.00100327	-1.00992
-0.00201319	-1.00988
-0.00302307	-1.0098
-0.00403287	-1.00968
-0.00504255	-1.00952
-0.00605207	-1.00932
-0.00706139	-1.00908
-0.00807048	-1.0088
-0.00907928	-1.00849
-0.0100878	-1.00813
-0.0110959	-1.00773
-0.0121036	-1.00729
-0.0131109	-1.00681
-0.0141177	-1.0063
-0.015124	-1.00574
-0.0161298	-1.00514
-0.0171349	-1.0045
-0.0181394	-1.00383
-0.0191432	-1.00311
-0.0201463	-1.00236
-0.0211487	-1.00156
-0.0221503	-1.00073
-0.023151	-0.999851
-0.0241508	-0.998937
-0.0251498	-0.997984
-0.0261478	-0.996991
-0.0271447	-0.995959
-0.0281407	-0.994887
-0.0291356	-0.993776
-0.0301294	-0.992626
-0.031122	-0.991436
-0.0321134	-0.990208
-0.0331036	-0.98894
-0.0340926	-0.987633
-0.0350802	-0.986287
-0.0360665	-0.984902
-0.0370514	-0.983478
-0.0380349	-0.982016
-0.0390169	-0.980514
-0.0399974	-0.978974
-0.0409764	-0.977395
-0.0419538	-0.975777
-0.0429296	-0.974121
-0.0439037	-0.972426
-0.0448761	-0.970693
-0.0458468	-0.968921
-0.0468157	-0.967111
-0.0477828	-0.965263
-0.0487481	-0.963376
-0.0497115	-0.961452
-0.0506729	-0.959489
-0.0516324	-0.957489
-0.0525899	-0.955451
-0.0535453	-0.953374
-0.0544987	-0.951261
-0.05545	-0.949109
-0.0563991	-0.94692
-0.057346	-0.944693
-0.0582907	-0.942429
-0.0592331	-0.940128
-0.0601733	-0.93779
-0.0611111	-0.935414
-0.0620465	-0.933002
-0.0629795	-0.930552
-0.06391	-0.928066
-0.0648381	-0.925543
-0.0657636	-0.922983
-0.0666866	-0.920387
-0.067607	-0.917754
-0.0685248	-0.915085
-0.0694398	-0.91238
