0.00941691	0.105818
0.009523	0.106364
0.00962963	0.106907
0.00973681	0.107446
0.00984453	0.107982
0.00995277	0.108514
0.0100616	0.109042
0.0101709	0.109566
0.0102807	0.110087
0.010391	0.110603
0.0105019	0.111115
0.0106133	0.111624
0.0107251	0.112128
0.0108375	0.112628
0.0109504	0.113124
0.0110638	0.113615
0.0111776	0.114102
0.011292	0.114585
0.0114068	0.115063
0.0115221	0.115537
0.0116379	0.116006
0.0117541	0.116471
0.0118708	0.116931
0.011988	0.117386
0.0121056	0.117836
0.0122236	0.118282
0.0123421	0.118722
0.0124611	0.119158
0.0125804	0.119589
0.0127002	0.120014
0.0128205	0.120435
0.0129411	0.12085
0.0130622	0.12126
0.0131836	0.121665
0.0133055	0.122065
0.0134278	0.122459
0.0135504	0.122848
0.0136735	0.123231
0.0137969	0.123609
0.0139207	0.123981
0.0140448	0.124348
0.0141694	0.124709
0.0142943	0.125064
0.0144195	0.125414
0.0145451	0.125757
0.014671	0.126095
0.0147973	0.126427
0.0149239	0.126753
0.0150508	0.127073
0.015178	0.127387
0.0153055	0.127695
0.0154334	0.127997
0.0155615	0.128292
0.01569	0.128582
0.0158187	0.128865
0.0159477	0.129141
0.016077	0.129412
0.0162065	0.129676
0.0163363	0.129933
0.0164664	0.130184
0.0165967	0.130428
0.0167272	0.130666
0.016858	0.130897
0.016989	0.131122
0.0171203	0.13134
0.0172517	0.131551
0.0173834	0.131755
0.0175152	0.131952
0.0176473	0.132143
0.0177795	0.132326
0.0179119	0.132503
0.0180445	0.132672
0.0181773	0.132835
0.0183102	0.132991
0.0184432	0.133139
0.0185764	0.13328
0.0187098	0.133414
0.0188433	0.133541
0.0189769	0.13366
0.0191106	0.133772
0.0192444	0.133877
0.0193783	0.133975
0.0195124	0.134065
0.0196465	0.134147
0.0197807	0.134222
0.0199149	0.13429
0.0200492	0.13435
0.0201836	0.134402
0.020318	0.134447
0.0204525	0.134484
0.020587	0.134513
0.0207215	0.134535
0.0208561	0.134549
0.0209906	0.134555
0.0211252	0.134554
0.0212597	0.134544
0.0213943	0.134527
0.0215288	0.134501
0.0216633	0.134468
0.0217977	0.134427
0.0219321	0.134378
0.0220665	0.134321
0.0222008	0.134255
0.022335	0.134182
0.0224691	0.134101
0.0226032	0.134011
0.0227371	0.133913
0.022871	0.133807
0.0230047	0.133693
0.0231384	0.133571
0.0232719	0.133441
0.0234053	0.133302
0.0235385	0.133155
0.0236716	0.132999
0.0238045	0.132835
0.0239372	0.132663
0.0240698	0.132483
0.0242022	0.132294
0.0243344	0.132096
0.0244664	0.131891
0.0245982	0.131676
0.0247297	0.131453
0.0248611	0.131222
0.0249922	0.130982
0.025123	0.130734
0.0252536	0.130477
0.025384	0.130212
0.0255141	0.129938
0.0256439	0.129655
0.0257734	0.129364
0.0259026	0.129064
0.0260315	0.128756
0.0261601	0.128439
0.0262884	0.128113
0.0264163	0.127778
0.0265439	0.127435
0.0266712	0.127083
0.0267981	0.126723
0.0269246	0.126354
0.0270508	0.125976
0.0271766	0.125589
0.027302	0.125193
0.027427	0.124789
0.0275515	0.124376
